,close,high,low,open,mcd,mcd_signal,RSI,SMA_50,SMA_200,stoch_oszillator,stoch_oszillator_signal,Bollinger_middle,Bollinger_low,Bollinger_high
0,0.25566366729653195,0.26055501454846247,0.2543650649629102,0.2584963475776613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.2572155853654954,0.25829381144664365,0.24882135466319963,0.25566366729653195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.2619683437699693,0.26278899777022763,0.2548410363249884,0.2572155853654954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.26065635596422854,0.262040327897321,0.2589431386077744,0.2619683437699693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.26356534111930785,0.26421458707348866,0.25852160295376647,0.26065635596422854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.26381195520811657,0.26483214943378375,0.26277796731040365,0.26356534111930785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.26855984909766867,0.26943665040529347,0.26329022682937875,0.26381195520811657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.2620006665261433,0.2692463954162628,0.25931418419055074,0.26855984909766867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.26048369084553447,0.2678989831446696,0.2586443547043073,0.2620006665261433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.26145895458306884,0.2627927243013721,0.25977717203702017,0.26048369084553447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.26052487082944586,0.262042052413088,0.25957461183530994,0.26145895458306884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.2579459502123609,0.2650718367616821,0.2568966639820155,0.26052487082944586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.258551780240823,0.25927700613868254,0.2571263168539781,0.2579459502123609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.25727279929848434,0.2588771526848035,0.2567130631716142,0.258551780240823,0.0,0.0,45.58495192679895,0.0,0.0,40.99599026381141,0.0,0.0,0.0,0.0
14,0.25899096213820777,0.2615012939219123,0.2552838131403267,0.25727279929848434,0.0,0.0,50.505445092723946,0.0,0.0,49.33039817732561,0.0,0.0,0.0,0.0
15,0.2562122687946205,0.2662186031312522,0.25428383027402846,0.25899096213820777,0.0,0.0,43.6336234711756,0.0,0.0,12.72659811102142,34.350995517386146,0.0,0.0,0.0
16,0.24762482103681013,0.256860738129342,0.24710539999820266,0.2562122687946205,0.0,0.0,30.03339350696281,0.0,0.0,2.3259827781185938,21.460993022155208,0.0,0.0,0.0
17,0.25079587957027516,0.25140570804921286,0.24568150936164546,0.24762482103681013,0.0,0.0,37.74941206796477,0.0,0.0,21.52952996251419,12.194036950551402,0.0,0.0,0.0
18,0.2503076160896897,0.2519988387102742,0.249007546596452,0.25079587957027516,0.0,0.0,37.07149399923649,0.0,0.0,19.474128650906284,14.44321379717969,0.0,0.0,0.0
19,0.24776352438523386,0.2515849000666329,0.2469390955937961,0.2503076160896897,0.0,0.0,33.67779110564372,0.0,0.0,8.764481843163464,16.589380152194646,0.2580687441186008,0.24735356836728603,0.2687839198699156
20,0.24884008399045052,0.2524696051810434,0.24635199283608397,0.24776352438523386,0.0,0.0,36.333818410126185,0.0,0.0,13.403733934822775,13.880781476297507,0.25772756495329674,0.24631589841687945,0.269139231489714
21,0.24756461195892104,0.25005601169729785,0.24585119376583153,0.24884008399045052,0.0,0.0,34.56753841394439,0.0,0.0,8.475772788868658,10.214662855618299,0.25724501628296803,0.24500167448609922,0.26948835807983684
22,0.24801356424199164,0.2490024734761354,0.24726910403599472,0.24756461195892104,0.0,0.0,35.75146739087704,0.0,0.0,11.355330537553675,11.078279087081704,0.2565472773065691,0.2438770746055352,0.26921748000760304
23,0.24489774930461275,0.2484953342728678,0.2440883475631792,0.24801356424199164,0.0,0.0,31.492574562830924,0.0,0.0,3.657444167076201,7.829515831166179,0.2557593469735883,0.24227542711705294,0.2692432668301237
24,0.24395314794081924,0.24506751271666244,0.2432516723204598,0.24489774930461275,0.0,0.0,30.31360648828067,0.0,0.0,3.054285425154882,6.022353376594919,0.2547787373146639,0.2408625499170885,0.26869492471223927
25,0.2434160425349762,0.2456721962553695,0.24204813209039439,0.24395314794081924,-0.003609472163116745,0.0,29.634271821564326,0.0,0.0,5.659428160375934,4.123719250869006,0.2537589416810069,0.23965210998229144,0.2678657733797223
26,0.2467493023350044,0.24751311562323516,0.24269201064686824,0.2434160425349762,-0.0034997870393388975,0.0,38.80045783868834,0.0,0.0,19.45005637938599,9.387923321638935,0.2526684143428737,0.24000905662789043,0.2653277720578569
27,0.250957373424387,0.2520434850368905,0.23907168379864158,0.2467493023350044,-0.003038281205438642,0.0,48.00833996527478,0.0,0.0,43.782830309837735,22.964104949866552,0.2521162496877859,0.24019118614191276,0.26404131323365904
28,0.2514677541291547,0.2531520858195073,0.2501725107302166,0.250957373424387,-0.0026013641431087142,0.0,49.01038937407023,0.0,0.0,45.66289890441511,36.298595197879614,0.25166545285196684,0.24037494513899793,0.26295596056493575
29,0.2548271700727426,0.25545433831532677,0.2512619339596157,0.2514677541291547,-0.001961417433326229,0.0,55.139205945192806,0.0,0.0,88.56843079572874,59.33805333666053,0.25133386362645055,0.24085280858966598,0.26181491866323514
30,0.2549317459893036,0.2555746077703978,0.2535248335162617,0.2548271700727426,-0.0014293401097160152,0.0,55.31924553298079,0.0,0.0,96.1045583061862,76.77862933544337,0.25105420738444345,0.2412954311779913,0.2608129835908956
31,0.247759074979213,0.25670921490692455,0.24713766411500804,0.2549317459893036,-0.0015683605195475625,0.0,42.67015751484083,0.0,0.0,49.255143065299215,77.97604405573806,0.25054486362278605,0.24122454471998936,0.25986518252558277
32,0.24807222294562317,0.24961385195852187,0.24739446611738175,0.247759074979213,-0.0016344261251486913,0.0,43.27993731830711,0.0,0.0,51.030606788014346,65.46343605316659,0.25002088575802606,0.24140863977472826,0.25863313174132385
33,0.24927357227501099,0.25083516711236425,0.2477449925995581,0.24807222294562317,-0.0015717268539716667,-0.002165784527888133,45.66750838335304,0.0,0.0,57.84193044784127,52.70922676705161,0.2496209244068524,0.24167582843286814,0.2575660203808367
34,0.2504682488029494,0.2523139795536227,0.2487032358679704,0.24927357227501099,-0.001409390244935027,-0.002014505671297512,48.01117230047067,0.0,0.0,64.61542113995604,57.829319458603884,0.24919478874008946,0.2424879076528097,0.2559016698273692
35,0.25295629533903036,0.25356406045709134,0.2494224086979447,0.2504682488029494,-0.0010676653689375981,-0.0018251376108255294,52.59716038291488,0.0,0.0,78.72196769007118,67.05977309262283,0.24903199006730997,0.24287918408929451,0.25518479604532546
36,0.24632138833757056,0.2548248394566628,0.24558987831306664,0.25295629533903036,-0.001317045407871642,-0.001723519170234752,41.965983833930856,0.0,0.0,41.10385118200788,61.480413337345034,0.24896681843234797,0.242728751468419,0.25520488539627695
37,0.24739779840883133,0.24792953488881164,0.24630110201211522,0.24632138833757056,-0.001411552094709445,-0.0016611257551296908,43.94549145255222,0.0,0.0,47.206803259894045,55.677540710657695,0.2487969143742758,0.24258231207579775,0.25501151667275385
38,0.2458034713298849,0.24792189386981536,0.244761575109546,0.24739779840883133,-0.0015966925183905079,-0.0016482391077818543,41.67790038857366,0.0,0.0,38.16740273859485,42.15935239349892,0.24857170713628557,0.2422666215028078,0.2548767927697633
39,0.2439117635170169,0.24692827641805393,0.2433110563069038,0.2458034713298849,-0.001874455097305161,-0.0016934823056865157,39.099875508849024,0.0,0.0,27.44193441054978,37.60538013634622,0.24837911909287472,0.24175959288152382,0.2549986453042256
40,0.2456680839801107,0.2464843556195239,0.2428407220313743,0.2439117635170169,-0.0019306087037030961,-0.0017409075852898317,42.646964371743664,0.0,0.0,37.399793321250634,34.33637682346508,0.24822051909235773,0.24150151946657458,0.25493951871814086
41,0.24423782567201358,0.24573100037714796,0.24346309460300797,0.2456680839801107,-0.0020666971355302877,-0.001806065495337923,40.57443011290777,0.0,0.0,10.073939923943193,24.971889218581197,0.24805417977801233,0.24111727791595328,0.2549910816400714
42,0.24176614344384775,0.2494882621126055,0.24118619668754968,0.24423782567201358,-0.002346938254045944,-0.0019142400470795273,37.20911472463748,0.0,0.0,3.7360437777121436,17.069925674301988,0.2477418087381052,0.24028273003888576,0.25520088743732466
43,0.23981682126067796,0.24338939626526576,0.23818074478548826,0.24176614344384775,-0.0026952561335455982,-0.0020704432643727415,34.76042323486466,0.0,0.0,8.83006780628298,7.546683835979434,0.2474877623359084,0.23934386601814372,0.2556316586536731
44,0.23975230214082288,0.24133762154772112,0.23726096603211957,0.23981682126067796,-0.0029425864118480805,-0.0022448718938678095,34.679076196325056,0.0,0.0,12.810079327660235,8.458730303885114,0.2472777200459086,0.23858201160543613,0.25597342848638105
45,0.24057956039199835,0.2416892593886915,0.2396156686234357,0.23975230214082288,-0.0030368378359303394,-0.0024032650822803157,36.72379902009011,0.0,0.0,18.89443336138754,13.511526831776914,0.24713589593875973,0.23810675163365552,0.25616504024386394
46,0.24311074479505704,0.2445945679229052,0.23828295412718087,0.24057956039199835,-0.0028741558615521245,-0.0024974432381346776,42.640194025482536,0.0,0.0,33.30574424866421,21.670085645903992,0.24695396806176234,0.23775595016138196,0.2561519859621427
47,0.241200717256337,0.24355848016073614,0.240420580053381,0.24311074479505704,-0.0028663114304522674,-0.002571216876598196,39.629053709837805,0.0,0.0,22.43099303318895,24.877056881080232,0.24646613525335984,0.23713521150667594,0.25579705900004374
48,0.23693743292427888,0.2424473176674505,0.2361040998419613,0.241200717256337,-0.003167592048752471,-0.002690491911029051,33.87832246851437,0.0,0.0,4.451389739234276,20.06270900702914,0.24573961919311604,0.23583452802933735,0.25564471035689473
49,0.24842978485063488,0.24905876952144387,0.23681124208728138,0.23693743292427888,-0.0024507713874976633,-0.0026425478063227736,53.47698781578162,0.2510091336189058,0.0,65.83973316414361,30.907371978855608,0.24541974993201063,0.23632952179180508,0.25450997807221615
50,0.2443448040034611,0.24953057161551356,0.24352537569779759,0.24842978485063488,-0.002187098157656664,-0.002551457876589552,48.02769472894694,0.2507827563530444,0.0,61.37654255329014,43.88922181888933,0.2448904028327185,0.2369125019693373,0.2528683036960997
51,0.2627927798611686,0.2635269826265233,0.2443448040034611,0.2443448040034611,-0.000483958970042081,-0.0021379580952800574,65.24947331723578,0.25089430024295784,0.0,97.32266380918927,74.846313175541,0.24564208807681628,0.23451374839660785,0.25677042775702474
52,0.2635987029345765,0.2648938606475713,0.26241362141579877,0.2627927798611686,0.0009202147009824135,-0.0015263235360275633,65.78290488033144,0.25092690742625,0.0,95.50132520468026,84.73351052238655,0.24641841207626397,0.23282664543011028,0.26001017872241766
53,0.26632125650427874,0.2671271287758053,0.2612747583714382,0.2635987029345765,0.002227047751351241,-0.0007756492785518024,67.59269322056251,0.251040205437051,0.0,97.4023417466906,96.74211025352004,0.24727079628772736,0.23116414733455473,0.2633774452409
54,0.2652243992854328,0.2666046052439876,0.26455416896844863,0.26632125650427874,0.0031380417562467677,7.088928407911676e-06,66.0763789188029,0.2510733866003735,0.0,93.86671915746832,95.59012870294639,0.24800860381185155,0.23012933278832984,0.26588787483537324
55,0.2591692711777736,0.26682019730765383,0.25844287970881935,0.2652243992854328,0.0033329921759243653,0.0006722695779112024,58.300970891432584,0.25098053291976663,0.0,74.34854728401388,88.53920272939092,0.24831925260378868,0.2298991958567061,0.26673930935087126
56,0.2600124135898816,0.26090187483846444,0.2590118911325871,0.2591692711777736,0.003515007515658475,0.0012408171654606569,59.02402129431715,0.25080958420961086,0.0,77.06634255121993,81.7605363309007,0.24900380386640428,0.22992575996024767,0.2680818477725609
57,0.26640281632062246,0.2678077926393277,0.2579696960776098,0.2600124135898816,0.004127330777268123,0.0018181198878221502,64.10439728842366,0.25089762720550046,0.0,95.5684142926658,82.3277680426332,0.24995405476199378,0.22945066166725406,0.2704574478567335
