,close,high,low,open,mcd,mcd_signal,RSI,SMA_50,SMA_200,stoch_oszillator,stoch_oszillator_signal,Bollinger_middle,Bollinger_low,Bollinger_high
0,2.263237254150728,2.266370722113128,2.2455480922619575,2.2580718344613846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.2941872132622287,2.2987931155782095,2.2592760080323493,2.263237254150728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.289626102448027,2.294914638976316,2.287575391523211,2.2941872132622287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.2945754285890523,2.2996994528192425,2.2826310923587196,2.289626102448027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2.3016236002622183,2.3029667222407686,2.2933195727744984,2.2945754285890523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2.2820471309430235,2.31641769985368,2.2788034060838895,2.3016236002622183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2.270857737108082,2.28426382357186,2.2550756465114206,2.2820471309430235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2.2604978518011123,2.27528793971579,2.2577444343614426,2.270857737108082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2.2574493952326526,2.265395381285326,2.2354451576142473,2.2604978518011123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2.2728168219116904,2.30414687231615,2.254980456047353,2.2574493952326526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2.2823840211740434,2.2851628319461414,2.2479879353063006,2.2728168219116904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2.2775601254084785,2.2872677298508353,2.275726322548651,2.2823840211740434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2.267553524856556,2.280513399214181,2.264611733296969,2.2775601254084785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2.2362051189094116,2.2775423604847402,2.228908923510684,2.267553524856556,0.0,0.0,34.08989324330773,0.0,0.0,8.337672749679122,0.0,0.0,0.0,0.0
14,2.2335704743335634,2.252973397843194,2.2287754163259885,2.2362051189094116,0.0,0.0,33.23892444541045,0.0,0.0,5.471169639321195,0.0,0.0,0.0,0.0
15,2.220894717089222,2.2485367184094565,2.2175746883701875,2.2335704743335634,0.0,0.0,29.432232276739583,0.0,0.0,3.358890698700705,5.722577695900341,0.0,0.0,0.0
16,2.2239114744346224,2.2297650264174953,2.206821465210508,2.220894717089222,0.0,0.0,31.4445382014472,0.0,0.0,15.593609835006474,8.141223391009458,0.0,0.0,0.0
17,2.2017977277618814,2.226072261715994,2.1990296865436254,2.2239114744346224,0.0,0.0,25.66671173423046,0.0,0.0,2.358027144513346,7.103509226073509,0.0,0.0,0.0
18,2.1901711910871935,2.210922627489859,2.1829969743860667,2.2017977277618814,0.0,0.0,23.248032902507987,0.0,0.0,5.377138129014535,7.77625836951145,0.0,0.0,0.0
19,2.1927776234803495,2.213745148348735,2.1887406663925386,2.1901711910871935,0.0,0.0,24.955328088916787,0.0,0.0,8.073179805671321,5.269448359733068,2.255687226712207,2.187667934849568,2.323706518574846
20,2.226389568448988,2.2322563206074393,2.1479100496725816,2.1927776234803495,0.0,0.0,42.666877616197304,0.0,0.0,50.23112826317915,21.227148732621668,2.25384484242712,2.1847556499354117,2.3229340349188283
21,2.2138087970331166,2.2265555335240808,2.2062044550920845,2.226389568448988,0.0,0.0,38.96042313657953,0.0,0.0,42.17875545950747,33.49435450945265,2.249825921615664,2.1812417745374946,2.318410068693834
22,2.2193921644250927,2.222442841223536,2.2104703624124302,2.2138087970331166,0.0,0.0,41.39366881780436,0.0,0.0,45.75241197498444,46.054098565890364,2.2463142247145176,2.1790617972012516,2.3135666522277836
23,2.219113359682351,2.2203263536084568,2.2070538857215505,2.2193921644250927,0.0,0.0,41.305123214032285,0.0,0.0,51.09392601734812,46.341697817280014,2.2425411212691824,2.17813543503104,2.306946807507325
24,2.212015140272281,2.2344235360129514,2.196554760082284,2.219113359682351,0.0,0.0,39.01679348132364,0.0,0.0,46.00040020593194,47.6155793994215,2.2380606982696856,2.178428367297632,2.297693029241739
25,2.193045050816176,2.2140965051652244,2.1897633672219854,2.212015140272281,-0.01628728658284473,0.0,33.65117747092377,0.0,0.0,34.037602594220196,43.710642939166746,2.2336105942633435,2.1744910404274256,2.2927301480992615
26,2.20573218236024,2.213285015494855,2.178022920993959,2.193045050816176,-0.01604645099573032,0.0,39.630654841146374,0.0,0.0,44.604722638512996,41.54757514622171,2.2303543165259514,2.17264227699368,2.2880663560582226
27,2.2609370270360998,2.266266069710099,2.1743136227668,2.20573218236024,-0.011271091333726169,0.0,57.555338908010505,0.0,0.0,95.49744687907729,58.04659070393683,2.2303762752877008,2.1726180596740057,2.288134490901396
28,2.262112376307801,2.2781661438804957,2.2600907215264687,2.2609370270360998,-0.007307507140011715,0.0,57.84234159248222,0.0,0.0,87.67522727414989,75.92579893058006,2.2306094243414583,2.1723802281093803,2.2888386205735363
29,2.2505749855856396,2.280459708342412,2.2435331945428403,2.262112376307801,-0.00503922012687541,0.0,53.98356370588333,0.0,0.0,77.45394212503219,86.87553875941978,2.2294973325251553,2.1737378118472384,2.285256853203072
30,2.25397499597018,2.2579307741573627,2.2504273265718715,2.2505749855856396,-0.0029334192724959074,0.0,54.93762293858241,0.0,0.0,80.01902634981283,81.71606524966496,2.228076881264962,2.176487306219248,2.279666456310676
31,2.2390567615047208,2.255486387196964,2.2295935156872333,2.25397499597018,-0.0024402046086455798,0.0,50.03572338251191,0.0,0.0,68.76419958136427,75.41238935206975,2.2261517130697746,2.1794499740561055,2.2728534520834436
