,close,high,low,open,mcd,mcd_signal,RSI,SMA_50,SMA_200,stoch_oszillator,stoch_oszillator_signal,Bollinger_middle,Bollinger_low,Bollinger_high
0,1.3467342999243774,1.3492909399929016,1.3296134656906178,1.3300813507068308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.3266169012724978,1.364362006672745,1.3251267578133346,1.3467342999243774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.3195657273019405,1.3280378291802444,1.317953416783756,1.3266169012724978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.3327631480211195,1.3329856813330379,1.319384431705567,1.3195657273019405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.3353287026650846,1.3368019261722077,1.3324613035465183,1.3327631480211195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.324726072600466,1.3524963522786555,1.3228569566266233,1.3353287026650846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.3287296928973231,1.3307636508845544,1.3219576477958164,1.324726072600466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.3349083964132475,1.3351470356092043,1.3254942620266335,1.3287296928973231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.336289318005754,1.3366540384663608,1.3339265420956417,1.3349083964132475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.3450139362796616,1.3470486272740703,1.3257368646324001,1.336289318005754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.3305002416512701,1.3464028819045142,1.3279541987869663,1.3450139362796616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1.3303476770703624,1.3316512190764078,1.32360360666956,1.3305002416512701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1.3295376804994872,1.3303741013235924,1.323914712057087,1.3303476770703624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1.3430384938525117,1.3446969844029844,1.3229555670878494,1.3295376804994872,0.0,0.0,53.97484003442864,0.0,0.0,54.05265949420145,0.0,0.0,0.0,0.0
