,close,high,low,open,mcd,mcd_signal,RSI,SMA_50,SMA_200,stoch_oszillator,stoch_oszillator_signal,Bollinger_middle,Bollinger_low,Bollinger_high
0,0.1295725113334266,0.1301632127875834,0.1291373593693811,0.12999734902345647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.12885508202313734,0.12973679458750173,0.12622975393385155,0.1295725113334266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.128553533376525,0.12898081759296448,0.1275487423666888,0.12885508202313734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.13296190073271358,0.13394016874280562,0.12821115075837347,0.128553533376525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.13324877973904256,0.1338560047720332,0.13201578046623638,0.13296190073271358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.1343921009622994,0.1347597641347485,0.13201020443434533,0.13324877973904256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.1355183594338132,0.13643870657626178,0.13392333165151643,0.1343921009622994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.1335318986124571,0.13552057487401128,0.13283875503212247,0.1355183594338132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.1355039991370369,0.13588883474502134,0.1333157494515485,0.1335318986124571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.13752121442167056,0.1385738272237013,0.13474561945360086,0.1355039991370369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.13611548748778787,0.1383473050113134,0.13490504381885934,0.13752121442167056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.13107425406564593,0.13631445611465892,0.12953916008501762,0.13611548748778787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.13070301462608389,0.1323130929402245,0.13056404637791272,0.13107425406564593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.13021709034649706,0.1311428326909101,0.12843627236926006,0.13070301462608389,0.0,0.0,44.475814016441554,0.0,0.0,32.30162620570479,0.0,0.0,0.0,0.0
14,0.1161971944472078,0.13021709034649706,0.11592957924121886,0.13021709034649706,0.0,0.0,21.724142204157644,0.0,0.0,1.1818242151206513,0.0,0.0,0.0,0.0
15,0.11603980390696796,0.11674535913496725,0.11520582558186192,0.1161971944472078,0.0,0.0,21.59061402612329,0.0,0.0,3.5688902195763164,12.350780213467253,0.0,0.0,0.0
16,0.11508053956740918,0.1164827517685052,0.11428035735131463,0.11603980390696796,0.0,0.0,20.753349217729436,0.0,0.0,3.2938160760809554,2.681510170259308,0.0,0.0,0.0
17,0.11460671704813463,0.1155505878943159,0.11408631887435483,0.11508053956740918,0.0,0.0,20.333898846074476,0.0,0.0,2.1251577186034534,2.995954671420242,0.0,0.0,0.0
18,0.1152236825827252,0.116203803266113,0.11430787136083635,0.11460671704813463,0.0,0.0,22.529525504391415,0.0,0.0,4.644668996716113,3.3545475971335073,0.0,0.0,0.0
19,0.11431806962045146,0.11553170627857012,0.11331133121822339,0.1152236825827252,0.0,0.0,21.58897241805539,0.0,0.0,3.9851105845193473,3.5849790999463047,0.12746176167355167,0.11077976502517983,0.1441437583219235
20,0.11459886117029564,0.11527093344514136,0.1134303772614909,0.11431806962045146,0.0,0.0,22.66698124893918,0.0,0.0,5.096606256931471,4.575461946055644,0.12671307916539512,0.10915612330083219,0.14427003502995805
21,0.11487430861206911,0.11588488553554897,0.11390825960284592,0.11459886117029564,0.0,0.0,23.774082210405723,0.0,0.0,6.186947613991951,5.089554818480923,0.1260140404948417,0.10775463904318289,0.1442734419465005
22,0.11576341710426599,0.11662159486038909,0.11462492379965014,0.11487430861206911,0.0,0.0,27.38762819462866,0.0,0.0,9.706427605217229,6.996660492046883,0.12537453468122875,0.10662633151958897,0.14412273784286853
23,0.11635173474397421,0.11677453464335191,0.11550798809049503,0.11576341710426599,0.0,0.0,29.760393527198573,0.0,0.0,12.144139272864981,9.34583816402472,0.12454402638179178,0.1057423055916597,0.14334574717192386
24,0.11603598537084568,0.11655654051071164,0.11550243974238031,0.11635173474397421,0.0,0.0,29.208732645221176,0.0,0.0,11.844713120018303,11.231759999366838,0.12368338666338193,0.10497871591147771,0.14238805741528615
25,0.11417231693400896,0.11671751736991852,0.11348138117368226,0.11603598537084568,-0.004234079651078387,0.0,26.129925234416135,0.0,0.0,4.531083635201515,9.506645342694933,0.12267239746196743,0.10420802397224768,0.14113677095168717
26,0.11460199948915152,0.11569754829035078,0.11392138524339866,0.11417231693400896,-0.004156982673579515,0.0,28.01393013686021,0.0,0.0,7.238135683106153,7.871310812775323,0.12162657946473435,0.10383386567155418,0.1394192932579145
27,0.11826567953561677,0.11902320361930008,0.11425901252723042,0.11460199948915152,-0.00375694665988284,0.0,41.67342057542994,0.0,0.0,29.305683819353565,13.691634379220412,0.12086326851089231,0.10388793656886877,0.13783860045291585
28,0.11723891035880145,0.1188768206635226,0.11639898231438377,0.11826567953561677,-0.0034826214363634783,0.0,39.41606847336276,0.0,0.0,68.76167506539032,35.101831522616685,0.11995001407198055,0.10431087229212012,0.135589155851841
29,0.11811339595391472,0.1187264621966544,0.11678478204392873,0.11723891035880145,-0.0031582467387097912,0.0,42.28357301741665,0.0,0.0,84.07163883398626,60.71299923957671,0.11897962314859276,0.10557285850120915,0.13238638779597636
30,0.12174946805229583,0.12244845287353011,0.11725197830615909,0.11811339595391472,-0.002578058569010999,0.0,52.376794349831755,0.0,0.0,92.35005456200408,81.72778948712688,0.11826132217681815,0.10728478574705216,0.12923785860658413
31,0.1260787840360744,0.12653407886599913,0.12157972263749145,0.12174946805229583,-0.0017487570633443056,0.0,61.09959527846158,0.0,0.0,96.55673055213057,90.99280798270696,0.11801154867533958,0.10803041136276575,0.1279926859879134
32,0.12550897776220257,0.12629741716751283,0.12497555144960483,0.1260787840360744,-0.0011245451925656486,0.0,59.55349653954411,0.0,0.0,92.2474425807484,93.71807589829434,0.1177518468321455,0.1088985452530877,0.1266051484112033
33,0.12746028408114568,0.12785474133441793,0.12381024504063942,0.12550897776220257,-0.000467015214888164,-0.0023298144109239424,63.00584708944781,0.0,0.0,97.26534042486763,95.35650451924887,0.11761400651887795,0.10948509265348125,0.12574292038427465
34,0.12718958165164557,0.1285819474336588,0.12691158986783954,0.12746028408114568,3.187121444192531e-05,-0.0018574772858507688,62.21250052171936,0.0,0.0,90.77938033553318,93.4307211137164,0.11816362587909983,0.10906374833036955,0.1272635034278301
35,0.1278670001307646,0.12835981457660542,0.1264427833542215,0.12718958165164557,0.00047641252675911794,-0.0013906993233287915,63.45268733799457,0.0,0.0,95.26542719931541,94.43671598657208,0.11875498569028967,0.108788144860998,0.12872182651958133
36,0.12977781019691986,0.13029365983588675,0.12740629104245488,0.1278670001307646,0.0009716999701566698,-0.0009182194646316993,66.76602994140165,0.0,0.0,96.93170896502822,94.32550549995894,0.1194898492217652,0.10859131539213161,0.1303883830513988
37,0.13028991617151411,0.1307621809902489,0.12922272227825632,0.12977781019691986,0.001389523942641982,-0.00045667078317696306,67.61345731889821,0.0,0.0,97.26711249625131,96.48808288686497,0.12027400917793415,0.10866032304703607,0.13188769530883224
38,0.13057107886759842,0.1311297834189542,0.12836195448366744,0.13028991617151411,0.0017234728091754525,-2.0642064706479944e-05,68.09448335923676,0.0,0.0,96.83424854221313,97.01102333449755,0.12104137899217784,0.10885010961959525,0.13323264836476045
39,0.12688317958924952,0.13070035548745454,0.12528962470011606,0.13057107886759842,0.0016712815478256843,0.00031774265779995294,56.28563368218889,0.0,0.0,75.32249203916629,89.8079510258769,0.12166963449061774,0.10963497711738143,0.13370429186385405
40,0.1283135852670283,0.1318871948184962,0.12586915684945346,0.12688317958924952,0.0017254514507183266,0.0005992844163836277,59.23829011511319,0.0,0.0,79.7278613732142,83.96153398486454,0.12235537069545435,0.11044817577662089,0.13426256561428782
41,0.12775559194898783,0.12893370458807257,0.12697714565591597,0.1283135852670283,0.001703716705953276,0.0008201708742975574,57.60375600790427,0.0,0.0,73.32421111596098,76.1248548427805,0.12299943486230029,0.111390764130069,0.1346081055945316
42,0.12166602779760365,0.12775559194898783,0.12045307167286014,0.12775559194898783,0.0011814952875118245,0.0008924357569404109,43.497845742210885,0.0,0.0,32.32096636833393,61.79101295250303,0.12329456539696719,0.11214573441248674,0.13444339638144764
43,0.12221471154138318,0.12259759754607062,0.12158074085277454,0.12166602779760365,0.0008026527621681767,0.0008744791579859641,44.80925173345439,0.0,0.0,33.909530692905236,46.518236059066716,0.12358771423683763,0.11288512928151502,0.13429029919216023
44,0.12510371051401573,0.12562861024863248,0.12216651508835112,0.12221471154138318,0.0007271532342922188,0.0008450139732472151,51.22803077070317,0.0,0.0,40.67333176248453,35.6346096079079,0.12404110049399615,0.11390320053875053,0.13417900044924178
45,0.12386251867455156,0.12580967969941625,0.12315329264641756,0.12510371051401573,0.0005607020815627112,0.0007881515949103143,48.6122115298809,0.0,0.0,29.81817633294134,34.80034626277703,0.12452561058102325,0.11545004911589517,0.13360117204615132
46,0.12177758279117236,0.12629122044850566,0.12133166244247574,0.12386251867455156,0.00025758219534764704,0.0006820377149977808,44.501532989302326,0.0,0.0,11.583845140042358,27.35845107848941,0.1248843897461243,0.11690531424351813,0.13286346524873047
47,0.12061998940681685,0.1223291157739828,0.12020440472576284,0.12177758279117236,-7.518393642581833e-05,0.000530593384713061,42.35977781009867,0.0,0.0,3.5572382774599967,14.986419916814567,0.1250021052396843,0.11735450592962397,0.13264970454974465
48,0.11984412766767648,0.1218273701188842,0.11947325491289981,0.12061998940681685,-0.0003969334497817556,0.00034508801781409765,40.93767494916147,0.0,0.0,2.987550750181021,6.042878055894459,0.12513236610512807,0.1179431094530169,0.13232162275723924
49,0.1197461376305115,0.12025314804300893,0.11944354364457853,0.11984412766767648,-0.000652309812785648,0.00014560845169414853,40.75159302110696,0.12427063813046271,0.0,2.431713825016451,2.9921676175524894,0.1252140031889579,0.11831415856784294,0.13211384781007285
50,0.12103874266944416,0.12146911624433415,0.11935703106969404,0.1197461376305115,-0.0007418434865315848,-3.1881935950998143e-05,44.34536850004404,0.12409996275718305,0.0,13.421305846149691,6.280190140449054,0.12517846691981532,0.11820073348922631,0.13215620035040432
51,0.11994993840948644,0.12222196789556092,0.11904607274827989,0.12103874266944416,-0.000890393075172094,-0.00020358416379521733,42.03261511944629,0.12392185988491004,0.0,7.038837075639804,7.630618915601982,0.1248720246384859,0.11754955755177854,0.13219449172519326
52,0.11945532280190306,0.12014008451863814,0.11916138134596867,0.11994993840948644,-0.001036087666590288,-0.00037008486435423143,40.98686377165702,0.12373989567341759,0.0,3.187027203583629,7.882390041791041,0.12456934189047095,0.1168856548358692,0.1322530289450727
53,0.11934675955288632,0.12155720313901829,0.11917852320905126,0.11945532280190306,-0.0011470889000549933,-0.0005254856714943839,40.74723450441724,0.12346759284982106,0.0,2.3415929150291634,4.189152398084199,0.12416366566405797,0.1162792305000812,0.13204810082803473
54,0.12020839660742465,0.12060259300686994,0.11911132563174641,0.11934675955288632,-0.0011522488603840503,-0.0006508383092723171,43.56725686203215,0.1232067851871887,0.0,11.755331084102464,5.761317067571752,0.12381460641184694,0.11587895611977753,0.13175025670391635
55,0.12215391805028981,0.12262527358952817,0.1201596828685989,0.12020839660742465,-0.000987962231463052,-0.0007182630937104641,49.420720234466444,0.1229620215289485,0.0,35.6833164999201,16.59341349968391,0.1235289523078232,0.11578845163372875,0.13126945298191764
56,0.12368859677702092,0.12497674460076343,0.12195647617339536,0.12215391805028981,-0.0007255642934926726,-0.0007197233336669059,53.516587568389255,0.12272542627581266,0.0,64.07770028755054,37.17211595719103,0.12322449163682825,0.11603143819808544,0.13041754507557107
57,0.12497867011124718,0.12564019656098038,0.12368049149491883,0.12368859677702092,-0.0004088014915720056,-0.0006575389652479258,56.69147438978032,0.12255436170578847,0.0,81.88373251220844,60.548249766559685,0.12295892933381489,0.11647130202651389,0.1294465566411159
58,0.13010548194124374,0.13047176823797277,0.12497867011124718,0.12497867011124718,0.00025300964157436157,-0.0004754292438834684,66.48758418255682,0.1224463913618726,0.0,96.79418817822119,80.91854032599339,0.12293564948749716,0.1165549897251628,0.12931630924983153
59,0.12725487263400054,0.13152203018798841,0.1267179428574939,0.13010548194124374,0.0005412403038140834,-0.0002720953343439581,58.55653537936243,0.12224106452611919,0.0,65.79695326303094,81.49162465115351,0.12295423413973472,0.11652570581806672,0.1293827624614027
60,0.1280154326768591,0.12847791562137234,0.12725348669008948,0.12725487263400054,0.0008215655234742325,-5.336316278031997e-05,59.92991568509385,0.12207906342990063,0.0,71.89315907756712,78.1614335062731,0.12293932651022625,0.11655938100433588,0.12931927201611662
61,0.1340462267856222,0.13444291185771826,0.1280154326768591,0.1280154326768591,0.0015129199632406276,0.00025989346242386957,68.76803324814995,0.12213850288430013,0.0,97.42359409436911,78.37123547832239,0.12325385825205797,0.11548588889180375,0.13102182761231218
62,0.13540954249299555,0.13800614835227185,0.13398235007545448,0.1340462267856222,0.002146092700816865,0.0006371333101024687,70.35961857216533,0.12223263344163836,0.0,86.3048760273425,85.20720973309291,0.12394103398682757,0.11458686931099035,0.1332951986626648
63,0.135859152551584,0.13697051164560545,0.13393760548218098,0.13540954249299555,0.002653577640049559,0.0010404221760918868,70.88654335845837,0.12234547468574013,0.0,88.6762276399584,90.80156592055665,0.12462325603733762,0.11397191991150524,0.13527459216317
64,0.1363096934113153,0.13730314859316037,0.1355837247410332,0.135859152551584,0.0030568801807938917,0.001443713777032288,71.43455363535487,0.12274772466502226,0.0,91.05248852172632,88.67786406300907,0.1251835551822026,0.11337408368103605,0.13699302668336913
65,0.14350718930664508,0.144055038803689,0.1363096934113153,0.1363096934113153,0.0039121809302262445,0.0019374072076710795,78.42223770157538,0.12329707237301582,0.0,97.80365700460283,92.51079105542918,0.1261657887138073,0.11193882233622673,0.14039275509138785
66,0.14858589804003994,0.1489884510243875,0.14323289474685186,0.14350718930664508,0.0049428442547505835,0.0025384946170869806,81.80453625035497,0.12396717954246843,0.0,98.65263816696795,95.83626123109904,0.12750620447625066,0.1104211026375101,0.14459130631499123
67,0.14986766494586307,0.1507114478785801,0.1472210352843142,0.14858589804003994,0.005796264512836713,0.003190048596236927,82.54805151331479,0.12467239850042298,0.0,97.3298111756464,97.92870211573906,0.12896858825320295,0.1096328847266676,0.1483042917797383
68,0.150180611827361,0.15417264837044017,0.1492071837779117,0.14986766494586307,0.006423808745327553,0.0038368006260550524,82.73356508731736,0.1253715370853157,0.0,88.26319174415103,94.74854702892179,0.13048541246118717,0.1095568377180011,0.15141398720437324
69,0.1500902799245378,0.1517159658212308,0.1470789446075791,0.150180611827361,0.00683506269311851,0.004436453039467744,82.46108421278049,0.12608698129139745,0.0,87.32820143580916,90.97373478520218,0.1320026195758885,0.11003443048486697,0.15397080866691001
